suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_env,9,9,14,2,5340194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,111,7,0.0,0.39685090099062237,0.39685090099062237,0.0
libero_object_env,9,9,14,3,5340291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.4447447293334537,0.4447447293334537,0.0
libero_object_env,9,9,14,4,5340388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3857428613636229,0.3857428613636229,0.0
libero_object_env,9,9,14,5,5340485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,111,7,0.0,0.4683462253638676,0.4683462253638676,0.0
libero_object_env,9,9,14,6,5340582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,111,7,0.0,0.3956673869064876,0.3956673869064876,0.0
libero_object_env,9,9,14,7,5340679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,111,7,0.0,0.39357422079358784,0.39357422079358784,0.0
libero_object_env,7,5,0,0,5200000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.7950245671802096,0.7955574459499783,-0.004050801845946702
libero_object_env,7,5,0,1,5200097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.612206467323833,0.6151306645737754,-0.004116900669384818
libero_object_env,7,5,0,2,5200194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8333333333333334,0.6681552512778176,0.670163513885604,-0.004517620459395151
libero_object_env,7,5,0,3,5200291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.7222222222222222,0.5995411574840546,0.6013660728931427,-0.004589114929185947
