suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_yellow_book,8,0,0,2,1120194,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,108,10,0.6,0.5652253448963165,0.5666051506996155,-0.8700531028211117
libero_spatial_with_yellow_book,8,0,0,3,1120291,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,108,9,0.3333333333333333,0.5828315251403384,0.5837247206105126,-0.8873155547512902
libero_spatial_with_yellow_book,8,0,0,4,1120388,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,108,10,0.6,0.5392879217863082,0.5406287223100662,-0.9611937150359153
libero_spatial_with_yellow_book,8,0,0,5,1120485,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,118,9,0.3333333333333333,0.5242628355820974,0.5267728832032945,-0.796839768687884
libero_spatial_with_yellow_book,8,0,0,6,1120582,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,21,0.6190476190476191,0.6608823041121165,0.6646265274002439,-1.0381021033085527
libero_spatial_with_yellow_book,8,0,0,7,1120679,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,148,10,0.1,0.5834744036197662,0.5834834277629852,-0.44845646861940625
libero_spatial_with_yellow_book,8,0,0,8,1120776,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,112,9,0.3333333333333333,0.5646094613605075,0.5659686426321665,-0.7938241664734151
libero_spatial_with_yellow_book,8,0,0,9,1120873,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,143,10,0.2,0.589358103275299,0.5894717097282409,-0.8674158953130245
libero_spatial_with_yellow_book,8,0,0,10,1120970,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,148,12,0.4166666666666667,0.5822821234663328,0.5832566941777865,-0.9024559054523706
libero_spatial_with_yellow_book,8,0,0,11,1121067,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.4444444444444444,0.6897348463535309,0.6929089576005936,-0.9533761392037073
libero_spatial_with_yellow_book,8,0,0,12,1121164,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,136,10,0.2,0.5643805891275406,0.5647630661725997,-0.5643193569034338
