suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_milk,5,0,0,5,1110485,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,19,0.5263157894736842,0.778316562113009,0.7789693835534548,-1.0028983871820139
libero_spatial_with_milk,5,0,0,6,1110582,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.4444444444444444,0.7161526762776904,0.7167177332772149,-0.7170926594278879
libero_spatial_with_milk,5,0,0,7,1110679,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.3888888888888889,0.749852740102344,0.7499440792534087,-0.9623428566588296
libero_spatial_with_milk,5,0,0,8,1110776,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,19,0.5263157894736842,0.7435534549386877,0.7442275379833422,-0.8499614941446405
libero_spatial_with_milk,5,0,0,9,1110873,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,20,0.6,0.7684610307216644,0.7687229335308075,-0.8968222841620446
libero_spatial_with_milk,5,0,0,10,1110970,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.35294117647058826,0.7945777879041784,0.7946982103235581,-0.7672451176844975
libero_spatial_with_milk,5,0,0,11,1111067,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,112,8,0.125,0.5433900766074657,0.5434341728687286,-0.8146474584937096
libero_spatial_with_milk,5,0,0,12,1111164,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.4444444444444444,0.7500712540414598,0.7502087652683258,-0.9126163952880435
libero_spatial_with_milk,5,0,0,13,1111261,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,111,7,0.0,0.548364656312125,0.548364656312125,-0.9289539690528598
libero_spatial_with_milk,5,0,0,14,1111358,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,20,0.6,0.7228240266442298,0.7235464528203011,-0.933146895468235
libero_spatial_with_milk,5,0,0,15,1111455,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,20,0.6,0.7309679895639419,0.7316416636109352,-0.8543787224218249
libero_spatial_with_milk,5,0,0,16,1111552,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.4444444444444444,0.7421567688385645,0.7424311621321572,-0.9425582498725917
libero_spatial_with_milk,5,0,0,17,1111649,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.29411764705882354,0.7244226091048297,0.7246085931273067,-0.7807340350221185
libero_spatial_with_milk,5,0,0,18,1111746,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,121,11,0.5454545454545454,0.5626442730426788,0.5628303966738961,-0.6017558239400387
libero_spatial_with_milk,5,0,0,19,1111843,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,123,10,0.4,0.55916628241539,0.5592371493577957,-0.5921449959278107
libero_spatial_with_milk,5,0,0,20,1111940,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,19,0.47368421052631576,0.7976707078908619,0.7979761754211626,-1.0458938241201012
libero_spatial_with_milk,5,0,0,21,1112037,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,130,13,0.6923076923076923,0.5754203429588904,0.5758470113460834,-0.8968703037378594
libero_spatial_with_milk,5,0,0,22,1112134,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.3888888888888889,0.7791158176130719,0.779574336277114,-0.8449492578705152
libero_spatial_with_milk,5,0,0,23,1112231,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,16,0.25,0.7217587046325207,0.7218418158590794,-0.7373774223960936
