suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,8,7,87,0,2970000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,159,13,0.0,0.5965816195194538,0.5965816195194538,-0.04822989610525278
libero_object_object,8,8,88,0,2980000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,143,11,0.0,0.5187940760092302,0.5187940760092302,0.08728100088509647
libero_object_object,8,9,89,0,2990000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,143,12,0.0,0.5460966750979424,0.5460966750979424,0.2504839034130176
libero_object_object,9,0,90,0,3000000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,129,11,0.0,0.548644095659256,0.548644095659256,0.06708418510176918
libero_object_object,9,1,91,0,3010000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,108,9,0.0,0.6278475754790835,0.6278475754790835,-0.25182583928108215
libero_object_object,9,2,92,0,3020000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,121,9,0.0,0.5337947540813022,0.5337947540813022,-0.3747486103740003
libero_object_object,9,3,93,0,3030000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,102,10,0.0,0.6183368653059006,0.6183368653059006,0.7131123512983322
libero_object_object,9,4,94,0,3040000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,129,11,0.0,0.5810064023191278,0.5810064023191278,0.06026603349230506
libero_object_object,9,5,95,0,3050000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,127,9,0.0,0.5408982038497925,0.5408982038497925,-0.35558995438946617
libero_object_object,9,6,96,0,3060000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,116,13,0.0,0.6368190027200259,0.6368190027200259,0.23408361810904282
