suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_temp,5,7,7,1,5370097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.6527159627940919,0.6600310057401657,-0.0027991981515758926
libero_object_temp,5,7,7,2,5370194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.6740134474303987,0.6802434788809882,-0.003372631223987161
libero_object_temp,5,7,7,3,5370291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.6529547621806463,0.6597407807906469,-0.003307794027469083
libero_object_temp,5,7,7,4,5370388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.6547984182834625,0.6596793118450377,-0.0033650818761126328
libero_object_temp,5,7,7,5,5370485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.6503840933243433,0.6547139767143462,-0.0028810245720578597
libero_object_temp,5,8,8,0,5380000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.5800932695468267,0.5868297103378508,-0.003074673098704099
libero_object_temp,5,8,8,1,5380097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.5140444189310074,0.5169572217596902,-0.0027901082219294517
libero_object_temp,5,8,8,2,5380194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.5178438226381937,0.521308473414845,-0.002821923764010154
libero_object_temp,5,8,8,3,5380291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.7777777777777778,0.6735910872618357,0.6774480077955458,-0.0027387632683792663
libero_object_temp,5,8,8,4,5380388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.7670026471217474,0.7702496432595782,-0.0035090873932675662
libero_object_temp,5,8,8,5,5380485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.5952664994531207,0.5993194348282285,-0.002687382932498621
libero_object_temp,5,9,9,0,5390000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.5711798419555029,0.5773234185245302,-0.0031536494110996167
libero_object_temp,5,9,9,1,5390097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.5422867453760571,0.5459429141547945,-0.0028010243514986475
libero_object_temp,5,9,9,2,5390194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.53785916003916,0.5424706919325722,-0.0032545414704328386
libero_object_temp,5,9,9,3,5390291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.6188749604754977,0.6212005482779609,-0.0031982321286994535
libero_object_temp,5,9,9,4,5390388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.618232755197419,0.6202534569634331,-0.003055624838312324
libero_object_temp,5,9,9,5,5390485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.624969513879882,0.6284658461809158,-0.0025076524545466447
